wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021343.616693497,54.150296122,0.000000000,NONE,0,0.049993730,22.427546022,16.586488066,0.500000000,19.097324918,13.179471555,0.005568369,3.330221105,3.407016510,0.494431631,1.071407315,-0.534464369,-2.848942811,0.277530266,-0.631280131,-1.124106531,0.793877049,0.096815762,-1.724836280,102.647171478,-14.053257431,-89.000000000,0.050449931,-0.657869043,1.863956835,-22.614467720,-28.709118018,29.641096436,21.682489303,44.500000000,44.500000000
1786021343.666726112,54.200328816,0.000000000,NONE,0,0.050005594,22.427546022,16.586488066,0.500000000,19.155384552,13.210953941,0.010985507,3.272161470,3.375534125,0.489014493,1.098447131,-0.490672062,-2.844417158,0.314800176,-0.617975942,-1.132641117,0.783646955,0.127303881,-1.711776041,105.373525572,-9.192726788,-89.000000000,0.006296838,-0.418576774,3.002651785,-24.795862642,-27.890900144,29.392226036,23.294536750,44.500000000,44.500000000
1786021343.716798067,54.250400567,0.000000000,TARGET_UPDATED,0,0.050093998,22.655384552,16.710953941,0.500000000,19.213387855,13.242988439,0.015891373,3.441996698,3.467965501,0.484108627,1.115514489,-0.506948873,-2.833009510,0.307018851,-0.606771524,-1.141169835,0.808495637,0.099822652,-1.691839674,109.367642120,-13.243624844,-89.000000000,-0.018436201,-0.246463514,3.262009404,-24.846506670,-29.837314390,31.468319092,23.215501968,44.500000000,44.500000000
1786021343.766713381,54.300316022,0.000000000,NONE,0,0.049918928,22.655384552,16.710953941,0.500000000,19.259833197,13.268801397,0.018575695,3.395551355,3.442152544,0.481424305,1.110993711,-0.492893139,-2.836235249,0.280881597,-0.615848945,-1.146861798,0.830112114,0.122955806,-1.689373451,110.121451823,-9.767215835,-89.000000000,-0.041070516,-0.139712571,4.009345559,-26.090895387,-28.969830525,30.974503304,24.086222607,44.500000000,44.500000000
1786021343.817057133,54.350659257,0.000000000,NONE,0,0.050009083,22.655384552,16.710953941,0.500000000,19.318094128,13.300971847,0.019934521,3.337290425,3.409982093,0.480065479,1.086291263,-0.485933792,-2.846468177,0.230151673,-0.626238998,-1.150374023,0.856139590,0.140305207,-1.696094155,109.181217128,-8.320984524,-89.000000000,-0.083503576,-0.011355638,6.128772952,-26.747251389,-27.843357175,30.907743651,23.682864913,44.500000000,44.500000000
1786021343.866705418,54.400307987,0.000000000,NONE,0,0.049958863,22.655384552,16.710953941,0.500000000,19.376026232,13.333109325,0.019129426,3.279358320,3.377844615,0.480870574,1.043377533,-0.492773021,-2.861611472,0.170687465,-0.631350973,-1.147882114,0.872690068,0.138577952,-1.713729358,105.625284461,-9.318806618,-89.000000000,-0.139434108,0.158472863,8.918862379,-26.306335056,-26.506307175,30.965738365,21.846903866,44.500000000,44.500000000
1786021343.916710615,54.450313309,0.000000000,TARGET_UPDATED,0,0.050020805,22.876026232,16.833109325,0.500000000,19.433289856,13.365222090,0.016624631,3.442736376,3.467887235,0.483375369,0.995788414,-0.557410847,-2.867649737,0.111471177,-0.633362178,-1.140068785,0.884317237,0.075951331,-1.727580952,101.594757825,-19.493152153,-89.000000000,-0.198237959,0.365054734,11.577183784,-23.419697364,-27.377681549,33.166273441,17.631105472,44.500000000,44.500000000
1786021343.966640949,54.500243466,0.000000000,NONE,0,0.049933421,22.876026232,16.833109325,0.500000000,19.490193448,13.397064134,0.013058935,3.385832784,3.436045191,0.486941065,0.937475906,-0.587506968,-2.882616102,0.062561283,-0.650456556,-1.129981484,0.874914623,0.062949588,-1.752634618,95.231984456,-21.920864441,-89.000000000,-0.251747866,0.554648766,13.987177354,-21.824574342,-25.791417886,32.785006563,14.830985666,44.500000000,44.500000000
1786021344.016719103,54.550321765,0.000000000,NONE,0,0.050039763,22.876026232,16.833109325,0.500000000,19.547143965,13.428445530,0.009147519,3.328882267,3.404663795,0.490852481,0.881823493,-0.620221502,-2.894791697,0.024426278,-0.660071338,-1.120365255,0.857397215,0.039849835,-1.774426443,89.189194007,-26.534338277,-89.000000000,-0.292556120,0.693798462,15.889619518,-19.636118812,-24.958478191,32.903287950,11.691309053,44.500000000,44.500000000
1786021344.066688061,54.600290692,0.000000000,NONE,0,0.049997036,22.876026232,16.833109325,0.500000000,19.604008567,13.459561427,0.005526225,3.272017665,3.373547898,0.494473775,0.835327462,-0.651998204,-2.902974523,-0.000809617,-0.665508131,-1.112985907,0.836137079,0.013509927,-1.789988616,84.029686600,-31.276387950,-89.000000000,-0.292500424,0.784880456,15.003592270,-16.939222730,-25.075620570,32.577416705,9.437426595,44.500000000,44.500000000
1786021344.116777420,54.650380023,0.000000000,TARGET_UPDATED,0,0.050110970,23.104008567,16.959561427,0.500000000,19.649518002,13.484307808,0.003173105,3.454490566,3.475253619,0.496826895,0.813189954,-0.720443265,-2.893970762,-0.011169275,-0.670515083,-1.109278915,0.824359229,-0.049928181,-1.784691846,81.772286014,-43.018028598,-89.000000000,-0.142030816,0.801817159,2.810891141,-10.391287139,-30.494855868,31.900301438,8.985841569,44.500000000,44.500000000
1786021344.166725636,54.700327992,0.000000000,NONE,0,0.049903229,23.104008567,16.959561427,0.500000000,19.706870031,13.514934135,0.001202811,3.397138536,3.444627293,0.498797189,0.819426191,-0.747028226,-2.886223567,-0.001812628,-0.694116913,-1.107319511,0.821238819,-0.052911313,-1.778904056,82.243262667,-44.980291675,-89.000000000,1.055957075,0.626471170,-91.380071563,13.529275143,-54.650906476,8.960870695,32.160760639,44.500000000,44.500000000
1786021344.216691017,54.750293582,0.000000000,NONE,0,0.049994702,23.104008567,16.959561427,0.500000000,19.765173011,13.545299861,0.000252599,3.338835557,3.414261567,0.499747401,0.960759471,-0.781475846,-2.833402290,0.072432842,-0.731466087,-1.101094604,0.888326629,-0.050009759,-1.732307686,99.675323786,-48.722551757,-89.000000000,0.826857395,-1.230423516,-54.565827275,0.903263812,-50.740925705,23.458012067,26.379649826,44.500000000,44.500000000
1786021344.266633511,54.800236073,0.000000000,NONE,0,0.049929965,23.104008567,16.959561427,0.500000000,19.825147744,13.575897678,0.001496231,3.278860823,3.383663749,0.498503769,1.057754254,-0.722961443,-2.813826790,0.210001579,-0.766404239,-1.109194562,0.847752676,0.043442796,-1.704632228,104.426162281,-34.558029911,-89.000000000,0.228335670,-1.515154705,-3.859578935,-16.502138359,-35.710942782,33.781153314,18.431927826,44.500000000,44.500000000
1786021344.317543983,54.851146546,0.000000000,TARGET_UPDATED,0,0.050706008,23.325147744,17.075897678,0.500000000,19.887098969,13.606605675,0.005943709,3.438048774,3.469292003,0.494056291,1.059199249,-0.662610171,-2.826349386,0.307429690,-0.756211688,-1.129761136,0.751769559,0.093601517,-1.696588251,97.732785456,-26.023748235,-89.000000000,-0.062622660,-0.868566007,12.957551133,-21.166647089,-27.699745640,34.178521206,14.687871522,44.500000000,44.500000000
1786021344.366828918,54.900431325,0.000000000,NONE,0,0.049445069,23.325147744,17.075897678,0.500000000,19.949536566,13.637204285,0.011885287,3.375611178,3.438693393,0.488114713,1.020873238,-0.588291779,-2.854436293,0.317764926,-0.736004739,-1.139130531,0.703108313,0.147712960,-1.715305763,91.918871858,-15.550984812,-89.000000000,-0.202939127,-0.310648356,18.623760701,-23.747911937,-22.211523992,31.523404343,14.436031586,44.500000000,44.500000000
1786021344.416704178,54.950306934,0.000000000,NONE,0,0.049929702,23.325147744,17.075897678,0.500000000,20.011250483,13.667624059,0.016491866,3.313897261,3.408273619,0.483508134,0.969631926,-0.553640489,-2.877377520,0.253565728,-0.712437939,-1.138730297,0.716066198,0.158797450,-1.738647224,89.074367751,-12.727515514,-89.000000000,-0.278872958,0.234797325,19.271858404,-23.904677660,-20.632506215,30.268435417,14.268748458,44.500000000,44.500000000
1786021344.466732502,55.000335191,0.000000000,NONE,0,0.050045534,23.325147744,17.075897678,0.500000000,20.071254835,13.698212965,0.017954169,3.253892909,3.377684713,0.482045831,0.911429984,-0.554306400,-2.895663691,0.145569709,-0.690434749,-1.132579539,0.765860275,0.136128349,-1.763084152,87.574734128,-14.819143432,-89.000000000,-0.323654729,0.657662424,18.658144075,-22.853433693,-20.933933371,30.263005409,13.524361655,44.500000000,44.500000000
1786021344.516779184,55.050381783,0.000000000,TARGET_UPDATED,0,0.050033814,23.571254835,17.198212965,0.500000000,20.129422400,13.729111596,0.015847388,3.441832435,3.469101369,0.484152612,0.859568338,-0.630677668,-2.896687141,0.032323832,-0.669695718,-1.123479491,0.827244507,0.039018050,-1.773207650,87.108180538,-29.065327855,-89.000000000,-0.362216402,0.823825115,20.117697179,-19.540137466,-24.013952803,34.072801393,9.481288876,44.500000000,44.500000000
1786021344.566754103,55.100356545,0.000000000,NONE,0,0.049912534,23.571254835,17.198212965,0.500000000,20.186619121,13.759993185,0.010956531,3.384635714,3.438219780,0.489043469,0.804003340,-0.656972006,-2.908622409,-0.054370664,-0.673175052,-1.114700075,0.858374004,0.016203046,-1.793922334,83.963169100,-31.543739537,-89.000000000,-0.417571263,0.899756992,23.828451348,-19.061970228,-22.919614322,34.833839996,7.147744554,44.500000000,44.500000000
1786021344.617175579,55.150778218,0.000000000,NONE,0,0.050116654,23.571254835,17.198212965,0.500000000,20.243800778,13.790479068,0.004959845,3.327454057,3.407733897,0.495040155,0.756211927,-0.681895238,-2.917971574,-0.102667403,-0.671460455,-1.108155822,0.858879330,-0.010434783,-1.809815751,79.822828333,-35.772538576,-89.000000000,-0.546419652,0.979176546,33.396896389,-19.361796537,-20.549617630,37.248065824,2.663348342,44.500000000,44.500000000
1786021344.666620493,55.200222998,0.000000000,NONE,0,0.049828763,23.571254835,17.198212965,0.500000000,20.300935021,13.820727509,-0.000275896,3.270319814,3.377485456,0.500275896,0.713402304,-0.701426000,-2.926120240,-0.115577471,-0.665402352,-1.105276067,0.828979775,-0.036023648,-1.820844172,74.417478189,-39.360146650,-89.000000000,2.743831954,1.140074202,-100.000000000,16.235667115,-53.444406210,3.444406210,33.764332885,44.500000000,44.500000000
1786021344.716831446,55.250434055,0.000000000,TARGET_UPDATED,0,0.050176567,23.800935021,17.320727509,0.499724104,20.357956079,13.851005076,-0.004177181,3.442978942,3.469722433,0.503901285,0.862464810,-0.796076143,-2.862469102,-0.040044167,-0.686133073,-1.099175506,0.902508977,-0.109943070,-1.763293596,92.100543275,-55.614034000,-89.000000000,1.614585918,-1.176969488,-100.000000000,15.878372681,-61.928644319,11.928644319,34.121627319,44.500000000,44.500000000
1786021344.766826153,55.300428761,0.000000000,NONE,0,0.049819088,23.800935021,17.320727509,0.499724104,20.416452598,13.881299636,-0.004835910,3.384482423,3.439427873,0.504560013,1.017749994,-0.758914070,-2.821531712,0.144594556,-0.751628322,-1.098492398,0.873155438,-0.007285748,-1.723039314,102.212905679,-41.494887630,-89.000000000,0.360987601,-1.982978447,-10.045574346,-12.668110926,-38.438341914,33.415554741,17.690898099,44.500000000,44.500000000
1786021344.816684484,55.350287276,0.000000000,NONE,0,0.050055742,23.800935021,17.320727509,0.499724104,20.477773393,13.911328606,-0.000133322,3.323161628,3.409398903,0.499857425,1.012337692,-0.635487641,-2.851930418,0.298648218,-0.752848029,-1.121012336,0.713689473,0.117360388,-1.730918081,89.524234859,-20.401382349,-89.000000000,-0.095064208,-1.027944884,16.897751725,-21.505151059,-23.256966371,31.705842233,13.056275196,44.500000000,44.500000000
1786021344.867009878,55.400612237,0.000000000,NONE,0,0.050018122,23.800935021,17.320727509,0.499724104,20.539329895,13.941456197,0.007638845,3.261605126,3.379271312,0.492085259,0.969733515,-0.555454865,-2.880263804,0.325787745,-0.705395491,-1.131219810,0.643945770,0.149940625,-1.749043995,83.102649270,-12.983689188,-89.000000000,-0.254664394,-0.270442678,22.116220224,-23.058795077,-18.492529558,29.550639670,12.000684965,44.500000000,44.500000000
1786021344.916812181,55.450414862,0.000000000,TARGET_UPDATED,0,0.050117198,24.039329895,17.441456197,0.500000000,20.587530370,13.965783329,0.013261609,3.451799525,3.475672868,0.486738391,0.940806702,-0.578414618,-2.883292626,0.277057209,-0.675337336,-1.131545042,0.663749493,0.096922719,-1.751747584,83.443974153,-19.868005078,-89.000000000,-0.304835526,0.254579322,20.910245783,-21.121553714,-20.600433362,31.055556253,10.666430823,44.500000000,44.500000000
1786021344.966709137,55.500311894,0.000000000,NONE,0,0.049878813,24.039329895,17.441456197,0.500000000,20.646509091,13.996297891,0.017174015,3.392820805,3.445158306,0.482825985,0.891457626,-0.574233427,-2.898289387,0.167686632,-0.668667947,-1.128227169,0.723770994,0.094434520,-1.770062218,83.540017823,-18.640164077,-89.000000000,-0.319981420,0.711885630,17.580774869,-20.620157154,-21.149851758,29.940239192,11.829769719,44.500000000,44.500000000
1786021345.016683817,55.550286323,0.000000000,NONE,0,0.049981699,24.039329895,17.441456197,0.500000000,20.715947318,14.032834721,0.016147501,3.323382577,3.408621477,0.483852499,0.835348462,-0.591649840,-2.911854771,0.019278412,-0.654610807,-1.121445236,0.816070050,0.062960967,-1.790409534,85.099223404,-22.663669731,-89.000000000,-0.297455953,0.840973214,14.517596325,-19.238287500,-23.311324202,30.570122365,11.979489337,44.500000000,44.500000000
1786021345.066933155,55.600535759,0.000000000,NONE,0,0.050238041,24.039329895,17.441456197,0.500000000,20.761354764,14.057309172,0.012496263,3.277975131,3.384147026,0.487503737,0.805322946,-0.607739529,-2.918362962,-0.057694981,-0.643465681,-1.116365807,0.863017926,0.035726152,-1.801997155,84.653940358,-25.688264596,-89.000000000,-0.228002585,0.816066223,9.233305596,-17.049745339,-25.277224840,29.893877638,12.433092541,44.500000000,44.500000000
1786021345.116765976,55.650368580,0.000000000,TARGET_UPDATED,0,0.049855864,24.261354764,17.557309172,0.500000000,20.828545391,14.094187248,0.004978723,3.432809373,3.463121924,0.495021277,0.782146974,-0.680983800,-2.911333169,-0.111325240,-0.625392544,-1.110376686,0.893472214,-0.055591256,-1.800956483,84.402441087,-39.688019679,-89.000000000,0.982006569,0.708798911,-86.592671123,10.469562429,-52.670782972,9.374447411,32.826773133,44.500000000,44.500000000
1786021345.166693926,55.700296597,0.000000000,NONE,0,0.049921333,24.261354764,17.557309172,0.500000000,20.873293426,14.118770127,-0.000072360,3.388061338,3.438539044,0.500072360,0.900600628,-0.718299223,-2.869778311,-0.059634161,-0.660105799,-1.104699171,0.960234789,-0.058193424,-1.765079141,98.643478734,-42.065432669,-89.000000000,0.766884467,-1.015479795,-52.216683683,-1.090340596,-48.231398771,22.123056930,27.198682437,44.500000000,44.500000000
1786021345.216698170,55.750300825,0.000000000,NONE,0,0.049988914,24.261354764,17.557309172,0.500000000,20.942679240,14.155175312,-0.003493708,3.318675523,3.402133859,0.503493708,1.002736351,-0.622622352,-2.859589048,0.128063687,-0.702671155,-1.113555890,0.874672664,0.080048803,-1.746033158,99.734418052,-21.124698918,-89.000000000,0.025558327,-1.466085846,11.592912719,-22.550657963,-27.316551063,33.113007422,16.754201604,44.500000000,44.500000000
1786021345.266667604,55.800270067,0.000000000,NONE,0,0.049986261,24.261354764,17.557309172,0.500000000,20.989986540,14.179356132,-0.001410133,3.271368224,3.377953040,0.501410133,0.991779625,-0.539836458,-2.879344899,0.236536546,-0.672208572,-1.123476759,0.755243078,0.132372114,-1.755868140,90.848518242,-12.332146929,-89.000000000,-0.174050568,-0.675220860,19.670374750,-24.546686516,-20.877572605,30.712759980,14.711499141,44.500000000,44.500000000
1786021345.316908360,55.850510830,0.000000000,TARGET_UPDATED,0,0.050247009,24.489986540,17.679356132,0.498589867,21.048660204,14.209885277,0.004670467,3.441326336,3.469470855,0.493919400,0.976696131,-0.529225459,-2.883554564,0.291326896,-0.630303957,-1.127520556,0.685369235,0.101078498,-1.756034008,86.238318499,-15.010447381,-89.000000000,-0.239395195,-0.020921990,18.379013999,-22.401721279,-20.717437970,29.906944970,13.212214280,44.500000000,44.500000000
1786021345.366675615,55.900278242,0.000000000,NONE,0,0.049762306,24.489986540,17.679356132,0.498589867,21.106536209,14.240619858,0.011212917,3.383450330,3.438736274,0.487376950,0.957878520,-0.508790390,-2.891030566,0.262712089,-0.615939891,-1.128313892,0.695166432,0.107149500,-1.762716674,86.677008160,-12.276689542,-89.000000000,-0.204400666,0.496223112,10.428343519,-21.207165534,-22.131338546,27.345510305,15.992993775,44.500000000,44.500000000
1786021345.416696072,55.950298785,0.000000000,NONE,0,0.050017623,24.489986540,17.679356132,0.498589867,21.163652509,14.271501228,0.015338655,3.326334031,3.407854904,0.483251212,0.947761237,-0.510592380,-2.892488627,0.185003226,-0.604290606,-1.129006335,0.762758012,0.093698225,-1.763482293,90.967245284,-13.615393267,-89.000000000,-0.080662689,0.621287181,-0.713266228,-19.159646447,-26.323976195,25.967343081,19.516279561,44.500000000,44.500000000
1786021345.466675997,56.000278695,0.000000000,NONE,0,0.049997709,24.489986540,17.679356132,0.498589867,21.219773526,14.302774348,0.016013385,3.270213014,3.376581784,0.482576482,0.950986965,-0.516449427,-2.890135623,0.105340824,-0.591397158,-1.130541110,0.845646141,0.074947731,-1.759594513,96.539197439,-15.307264123,-89.000000000,0.098833097,0.443852467,-13.308464832,-16.980867121,-31.288731598,24.634499182,23.635099537,44.500000000,44.500000000
1786021345.516793013,56.050395748,0.000000000,TARGET_UPDATED,0,0.050084348,24.719773526,17.802774348,0.500000000,21.275095575,14.334436488,0.013790064,3.444677951,3.468337860,0.486209936,0.973698682,-0.561763508,-2.875453506,0.057765531,-0.579858554,-1.132275177,0.915933151,0.018095046,-1.743178329,102.587244172,-23.220774584,-89.000000000,0.225677885,0.046229716,-19.502426178,-14.966010852,-36.327611234,26.576398145,24.717223942,44.500000000,44.500000000
